09-18-2026 22:07:57 RAM 3371/7486MB (lfb 15x4MB) CPU [0%@1497,16%@1497,0%@1497,0%@1497,9%@1497,0%@1497] GR3D_FREQ 0% cpu@48.75C/48.75C soc2@48.531C/48.531C soc0@48.562C/48.562C gpu@48.937C/48.937C tj@48.937C/48.937C soc1@47.531C/47.531C VDD_IN 5103mW/5103mW/5103mW VDD_CPU_GPU_CV 1512mW/1512mW/1512mW VDD_SOC 1355mW/1355mW/1355mW
09-18-2026 22:07:58 RAM 3405/7486MB (lfb 15x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@48.406C/48.75C soc2@48.281C/48.531C soc0@48.625C/48.656C gpu@48.531C/48.937C tj@48.625C/48.937C soc1@47.437C/47.625C VDD_IN 4313mW/4636mW/5103mW VDD_CPU_GPU_CV 918mW/1143mW/1512mW VDD_SOC 1317mW/1346mW/1357mW
09-18-2026 22:07:58 RAM 3405/7486MB (lfb 15x4MB) CPU [10%@1497,0%@1497,25%@1497,9%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@48.625C/48.75C soc2@48.218C/48.531C soc0@48.406C/48.656C gpu@48.718C/48.937C tj@48.718C/48.937C soc1@47.375C/47.625C VDD_IN 4353mW/4614mW/5103mW VDD_CPU_GPU_CV 918mW/1125mW/1512mW VDD_SOC 1317mW/1344mW/1357mW
09-18-2026 22:07:58 RAM 3405/7486MB (lfb 15x4MB) CPU [25%@1497,10%@1497,10%@1497,10%@1497,8%@1497,9%@1497] GR3D_FREQ 0% cpu@48.5C/48.75C soc2@48.312C/48.531C soc0@48.5C/48.656C gpu@48.562C/48.937C tj@48.562C/48.937C soc1@47.562C/47.625C VDD_IN 4392mW/4598mW/5103mW VDD_CPU_GPU_CV 958mW/1114mW/1512mW VDD_SOC 1317mW/1342mW/1357mW
09-18-2026 22:07:58 RAM 3406/7486MB (lfb 15x4MB) CPU [54%@1497,54%@1497,54%@1497,58%@1497,60%@1497,54%@1497] GR3D_FREQ 0% cpu@48.937C/48.937C soc2@48.406C/48.531C soc0@48.625C/48.656C gpu@48.781C/48.937C tj@48.937C/48.937C soc1@47.468C/47.625C VDD_IN 4752mW/4609mW/5103mW VDD_CPU_GPU_CV 1275mW/1124mW/1512mW VDD_SOC 1355mW/1343mW/1357mW
09-18-2026 22:07:58 RAM 3407/7486MB (lfb 15x4MB) CPU [70%@1497,63%@1497,70%@1497,70%@1497,63%@1497,60%@1497] GR3D_FREQ 0% cpu@48.843C/48.937C soc2@48.468C/48.531C soc0@48.437C/48.656C gpu@48.687C/48.937C tj@48.843C/48.937C soc1@47.562C/47.625C VDD_IN 5103mW/4640mW/5103mW VDD_CPU_GPU_CV 1592mW/1154mW/1592mW VDD_SOC 1355mW/1343mW/1357mW
09-19-2026 11:56:50 RAM 3557/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,18%@1497] GR3D_FREQ 0% cpu@49.375C/49.375C soc2@49.187C/49.187C soc0@49.406C/49.406C gpu@49.562C/49.562C tj@49.562C/49.562C soc1@48.281C/48.281C VDD_IN 5103mW/5103mW/5103mW VDD_CPU_GPU_CV 1512mW/1512mW/1512mW VDD_SOC 1355mW/1355mW/1355mW
09-19-2026 11:56:50 RAM 3549/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@49.312C/49.375C soc2@49.218C/49.218C soc0@49.5C/49.5C gpu@49.593C/49.593C tj@49.593C/49.593C soc1@48.312C/48.312C VDD_IN 4904mW/5004mW/5103mW VDD_CPU_GPU_CV 1353mW/1433mW/1512mW VDD_SOC 1355mW/1355mW/1355mW
09-19-2026 11:56:50 RAM 3551/7486MB (lfb 19x4MB) CPU [11%@1497,27%@1497,33%@1497,20%@1497,27%@1497,0%@1497] GR3D_FREQ 0% cpu@49.468C/49.468C soc2@49.25C/49.25C soc0@49.375C/49.5C gpu@49.531C/49.593C tj@49.531C/49.593C soc1@48.375C/48.375C VDD_IN 4904mW/4970mW/5103mW VDD_CPU_GPU_CV 1353mW/1406mW/1512mW VDD_SOC 1355mW/1355mW/1355mW
09-19-2026 11:56:50 RAM 3585/7486MB (lfb 19x4MB) CPU [33%@1497,20%@1497,33%@1497,25%@1497,30%@1497,20%@1497] GR3D_FREQ 0% cpu@49.406C/49.468C soc2@49.406C/49.406C soc0@49.375C/49.5C gpu@49.468C/49.593C tj@49.468C/49.593C soc1@48.406C/48.406C VDD_IN 4944mW/4964mW/5103mW VDD_CPU_GPU_CV 1353mW/1393mW/1512mW VDD_SOC 1355mW/1355mW/1355mW
09-19-2026 11:56:50 RAM 3585/7486MB (lfb 19x4MB) CPU [9%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@49.218C/49.468C soc2@49.187C/49.406C soc0@49.5C/49.5C gpu@49.5C/49.593C tj@49.5C/49.593C soc1@48.375C/48.406C VDD_IN 4784mW/4928mW/5103mW VDD_CPU_GPU_CV 1236mW/1361mW/1512mW VDD_SOC 1355mW/1355mW/1355mW
09-19-2026 11:56:50 RAM 3593/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@49.156C/49.468C soc2@49.187C/49.406C soc0@49.531C/49.531C gpu@49.375C/49.593C tj@49.531C/49.593C soc1@48.281C/48.406C VDD_IN 4665mW/4884mW/5103mW VDD_CPU_GPU_CV 1156mW/1327mW/1512mW VDD_SOC 1355mW/1355mW/1355mW
09-19-2026 11:56:51 RAM 3593/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@49.156C/49.468C soc2@49.187C/49.406C soc0@49.281C/49.531C gpu@49.343C/49.593C tj@49.343C/49.593C soc1@48.312C/48.406C VDD_IN 4592mW/4842mW/5103mW VDD_CPU_GPU_CV 1076mW/1291mW/1512mW VDD_SOC 1355mW/1355mW/1355mW
09-19-2026 11:56:51 RAM 3593/7486MB (lfb 19x4MB) CPU [0%@1497,9%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@49.156C/49.468C soc2@49.25C/49.406C soc0@49.281C/49.531C gpu@49.468C/49.593C tj@49.468C/49.593C soc1@48.406C/48.406C VDD_IN 4512mW/4801mW/5103mW VDD_CPU_GPU_CV 1036mW/1259mW/1512mW VDD_SOC 1355mW/1355mW/1355mW
09-19-2026 11:56:51 RAM 3593/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@49.093C/49.468C soc2@49.156C/49.406C soc0@49.406C/49.531C gpu@49.312C/49.593C tj@49.406C/49.593C soc1@48.406C/48.406C VDD_IN 4432mW/4760mW/5103mW VDD_CPU_GPU_CV 996mW/1230mW/1512mW VDD_SOC 1355mW/1355mW/1355mW
09-19-2026 11:56:51 RAM 3593/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@49.125C/49.468C soc2@49.156C/49.406C soc0@49.437C/49.531C gpu@49.281C/49.593C tj@49.437C/49.593C soc1@48.187C/48.406C VDD_IN 4392mW/4723mW/5103mW VDD_CPU_GPU_CV 956mW/1203mW/1512mW VDD_SOC 1357mW/1355mW/1357mW
09-19-2026 11:56:51 RAM 3592/7486MB (lfb 19x4MB) CPU [9%@1497,9%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@49.437C/49.468C soc2@49.156C/49.406C soc0@49.5C/49.531C gpu@49.375C/49.593C tj@49.437C/49.593C soc1@48.312C/48.406C VDD_IN 4353mW/4690mW/5103mW VDD_CPU_GPU_CV 958mW/1180mW/1512mW VDD_SOC 1357mW/1355mW/1357mW
09-19-2026 11:56:51 RAM 3592/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@49.093C/49.468C soc2@49.125C/49.406C soc0@49.312C/49.531C gpu@49.312C/49.593C tj@49.312C/49.593C soc1@48.406C/48.406C VDD_IN 4353mW/4662mW/5103mW VDD_CPU_GPU_CV 918mW/1159mW/1512mW VDD_SOC 1317mW/1352mW/1357mW
09-19-2026 11:56:51 RAM 3592/7486MB (lfb 19x4MB) CPU [0%@1497,9%@1497,0%@1497,9%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@49.125C/49.468C soc2@49.125C/49.406C soc0@49.375C/49.531C gpu@49.312C/49.593C tj@49.375C/49.593C soc1@48.25C/48.406C VDD_IN 4313mW/4635mW/5103mW VDD_CPU_GPU_CV 918mW/1140mW/1512mW VDD_SOC 1317mW/1349mW/1357mW
09-19-2026 11:56:51 RAM 3592/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@49.125C/49.468C soc2@49C/49.406C soc0@49.437C/49.531C gpu@49.718C/49.718C tj@49.718C/49.718C soc1@48.25C/48.406C VDD_IN 4313mW/4612mW/5103mW VDD_CPU_GPU_CV 878mW/1121mW/1512mW VDD_SOC 1317mW/1347mW/1357mW
09-19-2026 11:56:51 RAM 3593/7486MB (lfb 19x4MB) CPU [58%@1497,60%@1497,60%@1497,63%@1497,54%@1497,54%@1497] GR3D_FREQ 0% cpu@49.968C/49.968C soc2@49.281C/49.406C soc0@49.281C/49.531C gpu@49.562C/49.718C tj@49.968C/49.968C soc1@48.312C/48.406C VDD_IN 4672mW/4616mW/5103mW VDD_CPU_GPU_CV 1236mW/1129mW/1512mW VDD_SOC 1355mW/1348mW/1357mW
09-19-2026 11:56:51 RAM 3593/7486MB (lfb 19x4MB) CPU [70%@1497,75%@1497,72%@1497,66%@1497,54%@1497,60%@1497] GR3D_FREQ 0% cpu@49.937C/49.968C soc2@49.25C/49.406C soc0@49.437C/49.531C gpu@49.781C/49.781C tj@49.937C/49.968C soc1@48.312C/48.406C VDD_IN 5063mW/4644mW/5103mW VDD_CPU_GPU_CV 1552mW/1155mW/1552mW VDD_SOC 1355mW/1348mW/1357mW
