09-18-2026 21:11:22 RAM 3591/7486MB (lfb 57x4MB) CPU [50%@1497,50%@1497,58%@1497,54%@1497,58%@1497,54%@1497] GR3D_FREQ 0% cpu@48.5C/49C soc2@48C/48C soc0@47.875C/48.062C gpu@47.968C/48.406C tj@48.5C/49C soc1@47.031C/47.031C VDD_IN 5811mW/5595mW/6528mW VDD_CPU_GPU_CV 2225mW/1954mW/2344mW VDD_SOC 1353mW/1376mW/1550mW
09-18-2026 21:11:22 RAM 3591/7486MB (lfb 57x4MB) CPU [50%@1497,54%@1497,54%@1497,58%@1497,54%@1497,54%@1497] GR3D_FREQ 0% cpu@48.375C/49C soc2@47.937C/48C soc0@48.062C/48.062C gpu@48.093C/48.406C tj@48.562C/49C soc1@46.906C/47.031C VDD_IN 5811mW/5600mW/6528mW VDD_CPU_GPU_CV 2225mW/1960mW/2344mW VDD_SOC 1353mW/1376mW/1550mW
09-18-2026 21:11:22 RAM 3591/7486MB (lfb 57x4MB) CPU [50%@1497,53%@1497,50%@1497,50%@1497,54%@1497,54%@1497] GR3D_FREQ 0% cpu@48.687C/49C soc2@47.968C/48C soc0@47.906C/48.062C gpu@48C/48.406C tj@48.687C/49C soc1@47C/47.031C VDD_IN 5811mW/5604mW/6528mW VDD_CPU_GPU_CV 2225mW/1965mW/2344mW VDD_SOC 1353mW/1375mW/1550mW
09-18-2026 21:11:22 RAM 3591/7486MB (lfb 57x4MB) CPU [50%@1497,50%@1497,54%@1497,54%@1497,50%@1497,54%@1497] GR3D_FREQ 0% cpu@48.468C/49C soc2@47.968C/48C soc0@48.031C/48.062C gpu@48.187C/48.406C tj@48.468C/49C soc1@46.843C/47.031C VDD_IN 5772mW/5608mW/6528mW VDD_CPU_GPU_CV 2225mW/1971mW/2344mW VDD_SOC 1353mW/1375mW/1550mW
09-18-2026 21:11:22 RAM 3591/7486MB (lfb 57x4MB) CPU [54%@1497,54%@1497,54%@1497,45%@1497,54%@1497,50%@1497] GR3D_FREQ 0% cpu@48.437C/49C soc2@47.968C/48C soc0@47.906C/48.062C gpu@48.062C/48.406C tj@48.437C/49C soc1@46.968C/47.031C VDD_IN 5772mW/5611mW/6528mW VDD_CPU_GPU_CV 2225mW/1976mW/2344mW VDD_SOC 1353mW/1374mW/1550mW
09-18-2026 21:11:23 RAM 3591/7486MB (lfb 57x4MB) CPU [50%@1497,54%@1497,54%@1497,58%@1497,50%@1497,54%@1497] GR3D_FREQ 0% cpu@48.281C/49C soc2@47.875C/48C soc0@47.968C/48.062C gpu@48.125C/48.406C tj@48.312C/49C soc1@46.875C/47.031C VDD_IN 5772mW/5615mW/6528mW VDD_CPU_GPU_CV 2225mW/1981mW/2344mW VDD_SOC 1353mW/1374mW/1550mW
09-18-2026 21:11:23 RAM 3591/7486MB (lfb 57x4MB) CPU [54%@1497,54%@1497,58%@1497,54%@1497,50%@1497,50%@1497] GR3D_FREQ 0% cpu@48.593C/49C soc2@47.968C/48C soc0@47.875C/48.062C gpu@48.187C/48.406C tj@48.593C/49C soc1@46.906C/47.031C VDD_IN 5772mW/5618mW/6528mW VDD_CPU_GPU_CV 2225mW/1986mW/2344mW VDD_SOC 1353mW/1373mW/1550mW
09-18-2026 21:11:23 RAM 3591/7486MB (lfb 57x4MB) CPU [54%@1497,54%@1497,50%@1497,54%@1497,54%@1497,54%@1497] GR3D_FREQ 0% cpu@48.531C/49C soc2@47.875C/48C soc0@47.968C/48.062C gpu@48.312C/48.406C tj@48.531C/49C soc1@46.812C/47.031C VDD_IN 5772mW/5621mW/6528mW VDD_CPU_GPU_CV 2225mW/1991mW/2344mW VDD_SOC 1353mW/1373mW/1550mW
09-18-2026 21:11:23 RAM 3591/7486MB (lfb 57x4MB) CPU [50%@1497,53%@1497,50%@1497,54%@1497,54%@1497,54%@1497] GR3D_FREQ 0% cpu@48.343C/49C soc2@48.031C/48.031C soc0@47.875C/48.062C gpu@48.156C/48.406C tj@48.343C/49C soc1@47.062C/47.062C VDD_IN 5772mW/5624mW/6528mW VDD_CPU_GPU_CV 2225mW/1995mW/2344mW VDD_SOC 1353mW/1373mW/1550mW
09-18-2026 21:11:23 RAM 3591/7486MB (lfb 57x4MB) CPU [50%@1497,50%@1497,54%@1497,54%@1497,50%@1497,54%@1497] GR3D_FREQ 0% cpu@48.437C/49C soc2@48.031C/48.031C soc0@47.812C/48.062C gpu@48.093C/48.406C tj@48.437C/49C soc1@46.875C/47.062C VDD_IN 5772mW/5626mW/6528mW VDD_CPU_GPU_CV 2225mW/2000mW/2344mW VDD_SOC 1353mW/1372mW/1550mW
