09-19-2026 12:11:24 RAM 3835/7486MB (lfb 41x4MB) CPU [27%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@48.156C/48.25C soc2@47.968C/48.062C soc0@48.156C/48.312C gpu@48.218C/48.437C tj@48.218C/48.437C soc1@47.125C/47.218C VDD_IN 4552mW/4740mW/5023mW VDD_CPU_GPU_CV 1036mW/1162mW/1393mW VDD_SOC 1355mW/1354mW/1355mW
09-19-2026 12:11:24 RAM 3835/7486MB (lfb 41x4MB) CPU [0%@1497,9%@1497,8%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@47.906C/48.25C soc2@48C/48.062C soc0@48.25C/48.312C gpu@48.25C/48.437C tj@48.25C/48.437C soc1@47.218C/47.218C VDD_IN 4512mW/4707mW/5023mW VDD_CPU_GPU_CV 996mW/1138mW/1393mW VDD_SOC 1355mW/1354mW/1355mW
09-19-2026 12:11:24 RAM 3835/7486MB (lfb 41x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@47.781C/48.25C soc2@47.906C/48.062C soc0@48.25C/48.312C gpu@48.218C/48.437C tj@48.25C/48.437C soc1@47C/47.218C VDD_IN 4472mW/4678mW/5023mW VDD_CPU_GPU_CV 956mW/1115mW/1393mW VDD_SOC 1315mW/1350mW/1355mW
09-19-2026 12:11:24 RAM 3835/7486MB (lfb 41x4MB) CPU [9%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@48.031C/48.25C soc2@47.843C/48.062C soc0@48.281C/48.312C gpu@48.187C/48.437C tj@48.281C/48.437C soc1@47.093C/47.218C VDD_IN 4432mW/4651mW/5023mW VDD_CPU_GPU_CV 956mW/1098mW/1393mW VDD_SOC 1315mW/1346mW/1355mW
09-19-2026 12:11:24 RAM 3835/7486MB (lfb 41x4MB) CPU [8%@1497,0%@1497,0%@1497,36%@1497,0%@1497,0%@1497] GR3D_FREQ 1% cpu@48.25C/48.25C soc2@48C/48.062C soc0@48.25C/48.312C gpu@48.125C/48.437C tj@48.25C/48.437C soc1@47.125C/47.218C VDD_IN 4472mW/4633mW/5023mW VDD_CPU_GPU_CV 996mW/1088mW/1393mW VDD_SOC 1355mW/1347mW/1355mW
09-19-2026 12:11:25 RAM 3835/7486MB (lfb 41x4MB) CPU [0%@1497,0%@1497,0%@1497,10%@1497,0%@1497,0%@1497] GR3D_FREQ 1% cpu@48.187C/48.25C soc2@47.968C/48.062C soc0@48.218C/48.312C gpu@48.5C/48.5C tj@48.5C/48.5C soc1@47.187C/47.218C VDD_IN 4472mW/4618mW/5023mW VDD_CPU_GPU_CV 996mW/1079mW/1393mW VDD_SOC 1355mW/1347mW/1355mW
09-19-2026 12:11:25 RAM 3835/7486MB (lfb 41x4MB) CPU [0%@1497,0%@1497,8%@1497,9%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@47.843C/48.25C soc2@47.937C/48.062C soc0@48.187C/48.312C gpu@48.187C/48.5C tj@48.187C/48.5C soc1@47C/47.218C VDD_IN 4432mW/4603mW/5023mW VDD_CPU_GPU_CV 956mW/1069mW/1393mW VDD_SOC 1315mW/1345mW/1355mW
09-19-2026 12:11:25 RAM 3835/7486MB (lfb 41x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@48.093C/48.25C soc2@47.843C/48.062C soc0@48.281C/48.312C gpu@48.031C/48.5C tj@48.281C/48.5C soc1@47.093C/47.218C VDD_IN 4392mW/4586mW/5023mW VDD_CPU_GPU_CV 917mW/1057mW/1393mW VDD_SOC 1315mW/1342mW/1355mW
09-19-2026 12:11:25 RAM 3835/7486MB (lfb 41x4MB) CPU [0%@1497,0%@1497,0%@1497,8%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@48.156C/48.25C soc2@47.875C/48.062C soc0@48.156C/48.312C gpu@48.343C/48.5C tj@48.343C/48.5C soc1@47.093C/47.218C VDD_IN 4353mW/4570mW/5023mW VDD_CPU_GPU_CV 917mW/1047mW/1393mW VDD_SOC 1315mW/1340mW/1355mW
09-19-2026 12:11:25 RAM 3835/7486MB (lfb 41x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,88%@1497,0%@1497] GR3D_FREQ 19% cpu@48.218C/48.25C soc2@48.031C/48.062C soc0@48.156C/48.312C gpu@48.187C/48.5C tj@48.218C/48.5C soc1@47.125C/47.218C VDD_IN 4512mW/4566mW/5023mW VDD_CPU_GPU_CV 1036mW/1046mW/1393mW VDD_SOC 1355mW/1341mW/1355mW
09-19-2026 12:11:25 RAM 3835/7486MB (lfb 41x4MB) CPU [33%@1497,36%@1497,10%@1497,25%@1497,100%@1497,0%@1497] GR3D_FREQ 21% cpu@48.187C/48.25C soc2@47.875C/48.062C soc0@48.156C/48.312C gpu@48.593C/48.593C tj@48.593C/48.593C soc1@47.093C/47.218C VDD_IN 4784mW/4580mW/5023mW VDD_CPU_GPU_CV 1236mW/1058mW/1393mW VDD_SOC 1355mW/1342mW/1355mW
09-19-2026 12:11:25 RAM 3835/7486MB (lfb 41x4MB) CPU [81%@1497,0%@1497,0%@1497,0%@1497,18%@1497,0%@1497] GR3D_FREQ 18% cpu@48.375C/48.375C soc2@47.937C/48.062C soc0@48.25C/48.312C gpu@48.437C/48.593C tj@48.437C/48.593C soc1@47.125C/47.218C VDD_IN 4864mW/4596mW/5023mW VDD_CPU_GPU_CV 1313mW/1073mW/1393mW VDD_SOC 1355mW/1343mW/1355mW
09-19-2026 12:11:25 RAM 3835/7486MB (lfb 41x4MB) CPU [100%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 28% cpu@48.437C/48.437C soc2@48.062C/48.062C soc0@48.093C/48.312C gpu@48.343C/48.593C tj@48.375C/48.593C soc1@47.125C/47.218C VDD_IN 4944mW/4616mW/5023mW VDD_CPU_GPU_CV 1353mW/1089mW/1393mW VDD_SOC 1393mW/1346mW/1393mW
