09-18-2026 22:01:21 RAM 3339/7486MB (lfb 15x4MB) CPU [10%@1497,18%@1497,9%@1497,0%@1497,8%@1497,0%@1497] GR3D_FREQ 0% cpu@46.156C/46.156C soc2@46.093C/46.093C soc0@46.406C/46.406C gpu@46.375C/46.375C tj@46.406C/46.406C soc1@45.406C/45.406C VDD_IN 4672mW/4672mW/4672mW VDD_CPU_GPU_CV 1156mW/1156mW/1156mW VDD_SOC 1315mW/1315mW/1315mW
09-18-2026 22:01:22 RAM 3342/7486MB (lfb 15x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.375C/46.375C soc2@45.968C/46.125C soc0@46.562C/46.562C gpu@46.375C/46.406C tj@46.562C/46.562C soc1@45.343C/45.468C VDD_IN 4240mW/4454mW/4672mW VDD_CPU_GPU_CV 878mW/994mW/1156mW VDD_SOC 1317mW/1320mW/1355mW
09-18-2026 22:01:22 RAM 3342/7486MB (lfb 15x4MB) CPU [9%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.156C/46.375C soc2@46.093C/46.125C soc0@46.343C/46.562C gpu@46.375C/46.406C tj@46.375C/46.562C soc1@45.343C/45.468C VDD_IN 4240mW/4438mW/4672mW VDD_CPU_GPU_CV 878mW/985mW/1156mW VDD_SOC 1317mW/1319mW/1355mW
09-18-2026 22:01:23 RAM 3342/7486MB (lfb 15x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.218C/46.375C soc2@46.093C/46.125C soc0@46.468C/46.562C gpu@46.25C/46.406C tj@46.468C/46.562C soc1@45.406C/45.468C VDD_IN 4240mW/4424mW/4672mW VDD_CPU_GPU_CV 838mW/974mW/1156mW VDD_SOC 1317mW/1319mW/1355mW
09-18-2026 22:01:23 RAM 3342/7486MB (lfb 15x4MB) CPU [9%@1497,40%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.093C/46.375C soc2@46.062C/46.125C soc0@46.437C/46.562C gpu@46.312C/46.406C tj@46.437C/46.562C soc1@45.25C/45.468C VDD_IN 4280mW/4414mW/4672mW VDD_CPU_GPU_CV 878mW/968mW/1156mW VDD_SOC 1317mW/1319mW/1355mW
09-18-2026 22:01:23 RAM 3342/7486MB (lfb 15x4MB) CPU [0%@1497,45%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.187C/46.375C soc2@46.062C/46.125C soc0@46.531C/46.562C gpu@46.25C/46.406C tj@46.531C/46.562C soc1@45.343C/45.468C VDD_IN 4320mW/4408mW/4672mW VDD_CPU_GPU_CV 918mW/965mW/1156mW VDD_SOC 1317mW/1319mW/1355mW
09-18-2026 22:01:23 RAM 3342/7486MB (lfb 15x4MB) CPU [0%@1497,50%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.156C/46.375C soc2@46.125C/46.125C soc0@46.437C/46.562C gpu@46.375C/46.406C tj@46.437C/46.562C soc1@45.343C/45.468C VDD_IN 4360mW/4405mW/4672mW VDD_CPU_GPU_CV 958mW/964mW/1156mW VDD_SOC 1317mW/1319mW/1355mW
09-18-2026 22:01:23 RAM 3342/7486MB (lfb 15x4MB) CPU [0%@1497,45%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.156C/46.375C soc2@46.156C/46.156C soc0@46.375C/46.562C gpu@46.375C/46.406C tj@46.375C/46.562C soc1@45.468C/45.468C VDD_IN 4353mW/4402mW/4672mW VDD_CPU_GPU_CV 998mW/966mW/1156mW VDD_SOC 1317mW/1319mW/1355mW
09-18-2026 22:01:23 RAM 3342/7486MB (lfb 15x4MB) CPU [0%@1497,50%@1497,0%@1497,9%@1497,0%@1497,9%@1497] GR3D_FREQ 0% cpu@46.125C/46.375C soc2@46.062C/46.156C soc0@46.406C/46.562C gpu@46.375C/46.406C tj@46.406C/46.562C soc1@45.281C/45.468C VDD_IN 4432mW/4404mW/4672mW VDD_CPU_GPU_CV 998mW/968mW/1156mW VDD_SOC 1317mW/1319mW/1355mW
09-18-2026 22:01:23 RAM 3342/7486MB (lfb 15x4MB) CPU [0%@1497,45%@1497,0%@1497,9%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.218C/46.375C soc2@46.031C/46.156C soc0@46.531C/46.562C gpu@46.281C/46.406C tj@46.531C/46.562C soc1@45.312C/45.468C VDD_IN 4472mW/4407mW/4672mW VDD_CPU_GPU_CV 1038mW/971mW/1156mW VDD_SOC 1317mW/1319mW/1355mW
09-18-2026 22:01:23 RAM 3342/7486MB (lfb 15x4MB) CPU [0%@1497,0%@1497,8%@1497,45%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.312C/46.375C soc2@46.062C/46.156C soc0@46.5C/46.562C gpu@46.343C/46.406C tj@46.5C/46.562C soc1@45.343C/45.468C VDD_IN 4472mW/4410mW/4672mW VDD_CPU_GPU_CV 1038mW/975mW/1156mW VDD_SOC 1317mW/1318mW/1355mW
09-18-2026 22:01:23 RAM 3342/7486MB (lfb 15x4MB) CPU [0%@1497,0%@1497,0%@1497,44%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.125C/46.375C soc2@46.125C/46.156C soc0@46.281C/46.562C gpu@46.343C/46.406C tj@46.343C/46.562C soc1@45.437C/45.468C VDD_IN 4472mW/4413mW/4672mW VDD_CPU_GPU_CV 1038mW/977mW/1156mW VDD_SOC 1317mW/1318mW/1355mW
09-18-2026 22:01:23 RAM 3342/7486MB (lfb 15x4MB) CPU [0%@1497,10%@1497,0%@1497,36%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.187C/46.375C soc2@46.093C/46.156C soc0@46.375C/46.562C gpu@46.218C/46.406C tj@46.375C/46.562C soc1@45.312C/45.468C VDD_IN 4472mW/4416mW/4672mW VDD_CPU_GPU_CV 1038mW/980mW/1156mW VDD_SOC 1317mW/1318mW/1355mW
09-18-2026 22:01:24 RAM 3342/7486MB (lfb 15x4MB) CPU [0%@1497,45%@1497,8%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.093C/46.375C soc2@46.093C/46.156C soc0@46.5C/46.562C gpu@46.593C/46.593C tj@46.593C/46.593C soc1@45.281C/45.468C VDD_IN 4472mW/4418mW/4672mW VDD_CPU_GPU_CV 1038mW/983mW/1156mW VDD_SOC 1317mW/1318mW/1355mW
09-18-2026 22:01:24 RAM 3342/7486MB (lfb 15x4MB) CPU [0%@1497,44%@1497,9%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.343C/46.375C soc2@46.125C/46.156C soc0@46.343C/46.562C gpu@46.343C/46.593C tj@46.343C/46.593C soc1@45.343C/45.468C VDD_IN 4472mW/4420mW/4672mW VDD_CPU_GPU_CV 1038mW/985mW/1156mW VDD_SOC 1317mW/1318mW/1355mW
09-18-2026 22:01:24 RAM 3342/7486MB (lfb 15x4MB) CPU [0%@1497,45%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.093C/46.375C soc2@46.093C/46.156C soc0@46.343C/46.562C gpu@46.25C/46.593C tj@46.343C/46.593C soc1@45.343C/45.468C VDD_IN 4432mW/4421mW/4672mW VDD_CPU_GPU_CV 1038mW/987mW/1156mW VDD_SOC 1317mW/1318mW/1355mW
09-18-2026 22:01:24 RAM 3342/7486MB (lfb 15x4MB) CPU [0%@1497,54%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.093C/46.375C soc2@46.062C/46.156C soc0@46.406C/46.562C gpu@46.406C/46.593C tj@46.562C/46.593C soc1@45.468C/45.468C VDD_IN 4472mW/4423mW/4672mW VDD_CPU_GPU_CV 1078mW/990mW/1156mW VDD_SOC 1317mW/1318mW/1355mW
09-18-2026 22:01:24 RAM 3342/7486MB (lfb 15x4MB) CPU [0%@1497,50%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.218C/46.375C soc2@46.062C/46.156C soc0@46.5C/46.562C gpu@46.375C/46.593C tj@46.5C/46.593C soc1@45.312C/45.468C VDD_IN 4472mW/4424mW/4672mW VDD_CPU_GPU_CV 1078mW/993mW/1156mW VDD_SOC 1317mW/1318mW/1355mW
09-18-2026 22:01:24 RAM 3342/7486MB (lfb 15x4MB) CPU [0%@1497,45%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.281C/46.375C soc2@46.093C/46.156C soc0@46.5C/46.562C gpu@46.656C/46.656C tj@46.656C/46.656C soc1@45.312C/45.468C VDD_IN 4472mW/4426mW/4672mW VDD_CPU_GPU_CV 1078mW/996mW/1156mW VDD_SOC 1317mW/1318mW/1355mW
09-18-2026 22:01:24 RAM 3342/7486MB (lfb 15x4MB) CPU [0%@1497,50%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.093C/46.375C soc2@46.125C/46.156C soc0@46.406C/46.562C gpu@46.593C/46.656C tj@46.593C/46.656C soc1@45.375C/45.468C VDD_IN 4472mW/4428mW/4672mW VDD_CPU_GPU_CV 1078mW/999mW/1156mW VDD_SOC 1317mW/1318mW/1355mW
09-18-2026 22:01:24 RAM 3342/7486MB (lfb 15x4MB) CPU [9%@1497,50%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.093C/46.375C soc2@46.062C/46.156C soc0@46.531C/46.562C gpu@46.343C/46.656C tj@46.531C/46.656C soc1@45.531C/45.531C VDD_IN 4472mW/4429mW/4672mW VDD_CPU_GPU_CV 1078mW/1001mW/1156mW VDD_SOC 1317mW/1318mW/1355mW
09-18-2026 22:01:24 RAM 3342/7486MB (lfb 15x4MB) CPU [0%@1497,54%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.093C/46.375C soc2@46.062C/46.156C soc0@46.531C/46.562C gpu@46.687C/46.687C tj@46.687C/46.687C soc1@45.343C/45.531C VDD_IN 4472mW/4430mW/4672mW VDD_CPU_GPU_CV 1078mW/1004mW/1156mW VDD_SOC 1317mW/1318mW/1355mW
09-18-2026 22:01:25 RAM 3342/7486MB (lfb 15x4MB) CPU [0%@1497,45%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.218C/46.375C soc2@46.062C/46.156C soc0@46.562C/46.562C gpu@46.531C/46.687C tj@46.531C/46.687C soc1@45.343C/45.531C VDD_IN 4472mW/4432mW/4672mW VDD_CPU_GPU_CV 1078mW/1006mW/1156mW VDD_SOC 1317mW/1318mW/1355mW
09-19-2026 11:50:13 RAM 3392/7486MB (lfb 20x4MB) CPU [0%@1497,9%@1497,20%@1497,9%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@47.156C/47.156C soc2@46.906C/46.906C soc0@47.125C/47.125C gpu@47.187C/47.187C tj@47.187C/47.187C soc1@46.156C/46.156C VDD_IN 4712mW/4712mW/4712mW VDD_CPU_GPU_CV 1156mW/1156mW/1156mW VDD_SOC 1355mW/1355mW/1355mW
09-19-2026 11:50:13 RAM 3392/7486MB (lfb 20x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.968C/47.156C soc2@46.968C/46.968C soc0@47.187C/47.187C gpu@47.375C/47.375C tj@47.375C/47.375C soc1@46.218C/46.218C VDD_IN 4592mW/4652mW/4712mW VDD_CPU_GPU_CV 1076mW/1116mW/1156mW VDD_SOC 1315mW/1335mW/1355mW
09-19-2026 11:50:13 RAM 3392/7486MB (lfb 20x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,27%@1497,0%@1497] GR3D_FREQ 0% cpu@47.062C/47.156C soc2@46.937C/46.968C soc0@47.25C/47.25C gpu@47.281C/47.375C tj@47.281C/47.375C soc1@46.187C/46.218C VDD_IN 4552mW/4619mW/4712mW VDD_CPU_GPU_CV 1036mW/1089mW/1156mW VDD_SOC 1315mW/1328mW/1355mW
09-19-2026 11:50:13 RAM 3394/7486MB (lfb 20x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,40%@1497,0%@1497] GR3D_FREQ 0% cpu@47C/47.156C soc2@46.875C/46.968C soc0@47.375C/47.375C gpu@47.593C/47.593C tj@47.593C/47.593C soc1@46.156C/46.218C VDD_IN 4512mW/4592mW/4712mW VDD_CPU_GPU_CV 1036mW/1076mW/1156mW VDD_SOC 1315mW/1325mW/1355mW
09-19-2026 11:50:13 RAM 3394/7486MB (lfb 20x4MB) CPU [0%@1497,0%@1497,9%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@47.125C/47.156C soc2@46.968C/46.968C soc0@47.343C/47.375C gpu@47.437C/47.593C tj@47.437C/47.593C soc1@46.125C/46.218C VDD_IN 4472mW/4568mW/4712mW VDD_CPU_GPU_CV 996mW/1060mW/1156mW VDD_SOC 1317mW/1323mW/1355mW
09-19-2026 11:50:14 RAM 3394/7486MB (lfb 20x4MB) CPU [0%@1497,0%@1497,9%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@47.187C/47.187C soc2@46.937C/46.968C soc0@47.218C/47.375C gpu@47.312C/47.593C tj@47.312C/47.593C soc1@46.156C/46.218C VDD_IN 4392mW/4539mW/4712mW VDD_CPU_GPU_CV 958mW/1043mW/1156mW VDD_SOC 1317mW/1322mW/1355mW
09-19-2026 11:50:14 RAM 3394/7486MB (lfb 20x4MB) CPU [0%@1497,0%@1497,0%@1497,9%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@47C/47.187C soc2@46.843C/46.968C soc0@47.25C/47.375C gpu@47.593C/47.593C tj@47.593C/47.593C soc1@46.281C/46.281C VDD_IN 4392mW/4518mW/4712mW VDD_CPU_GPU_CV 958mW/1031mW/1156mW VDD_SOC 1317mW/1322mW/1355mW
09-19-2026 11:50:14 RAM 3394/7486MB (lfb 20x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.968C/47.187C soc2@46.875C/46.968C soc0@47.281C/47.375C gpu@47.437C/47.593C tj@47.437C/47.593C soc1@46.156C/46.281C VDD_IN 4353mW/4497mW/4712mW VDD_CPU_GPU_CV 918mW/1017mW/1156mW VDD_SOC 1317mW/1321mW/1355mW
09-19-2026 11:50:14 RAM 3394/7486MB (lfb 20x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.968C/47.187C soc2@46.875C/46.968C soc0@47.312C/47.375C gpu@47.343C/47.593C tj@47.343C/47.593C soc1@46.125C/46.281C VDD_IN 4313mW/4477mW/4712mW VDD_CPU_GPU_CV 878mW/1001mW/1156mW VDD_SOC 1317mW/1321mW/1355mW
09-19-2026 11:50:14 RAM 3394/7486MB (lfb 20x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@47.125C/47.187C soc2@46.812C/46.968C soc0@47.218C/47.375C gpu@47.5C/47.593C tj@47.5C/47.593C soc1@46.156C/46.281C VDD_IN 4273mW/4456mW/4712mW VDD_CPU_GPU_CV 878mW/989mW/1156mW VDD_SOC 1317mW/1320mW/1355mW
09-19-2026 11:50:14 RAM 3393/7486MB (lfb 20x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.968C/47.187C soc2@46.937C/46.968C soc0@47.156C/47.375C gpu@47.375C/47.593C tj@47.375C/47.593C soc1@46.25C/46.281C VDD_IN 4280mW/4440mW/4712mW VDD_CPU_GPU_CV 878mW/979mW/1156mW VDD_SOC 1317mW/1320mW/1355mW
09-19-2026 11:50:14 RAM 3393/7486MB (lfb 20x4MB) CPU [8%@1497,0%@1497,9%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@46.937C/47.187C soc2@46.906C/46.968C soc0@47.281C/47.375C gpu@47.25C/47.593C tj@47.281C/47.593C soc1@46.125C/46.281C VDD_IN 4280mW/4427mW/4712mW VDD_CPU_GPU_CV 878mW/971mW/1156mW VDD_SOC 1317mW/1320mW/1355mW
09-19-2026 11:50:14 RAM 3393/7486MB (lfb 20x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@47.031C/47.187C soc2@46.937C/46.968C soc0@47.343C/47.375C gpu@47.437C/47.593C tj@47.343C/47.593C soc1@46.187C/46.281C VDD_IN 4280mW/4416mW/4712mW VDD_CPU_GPU_CV 878mW/963mW/1156mW VDD_SOC 1317mW/1319mW/1355mW
09-19-2026 11:50:14 RAM 3393/7486MB (lfb 20x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,0%@1497] GR3D_FREQ 0% cpu@47.062C/47.187C soc2@46.812C/46.968C soc0@47.125C/47.375C gpu@47.375C/47.593C tj@47.375C/47.593C soc1@46.093C/46.281C VDD_IN 4240mW/4403mW/4712mW VDD_CPU_GPU_CV 838mW/954mW/1156mW VDD_SOC 1317mW/1319mW/1355mW
09-19-2026 11:50:14 RAM 3393/7486MB (lfb 20x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,36%@1497,0%@1497] GR3D_FREQ 0% cpu@47.25C/47.25C soc2@46.906C/46.968C soc0@47.25C/47.375C gpu@47.218C/47.593C tj@47.25C/47.593C soc1@46.187C/46.281C VDD_IN 4273mW/4394mW/4712mW VDD_CPU_GPU_CV 878mW/949mW/1156mW VDD_SOC 1317mW/1319mW/1355mW
09-19-2026 11:50:15 RAM 3393/7486MB (lfb 20x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,50%@1497,0%@1497] GR3D_FREQ 0% cpu@46.937C/47.25C soc2@46.906C/46.968C soc0@47.187C/47.375C gpu@47.437C/47.593C tj@47.437C/47.593C soc1@46.343C/46.343C VDD_IN 4313mW/4389mW/4712mW VDD_CPU_GPU_CV 918mW/947mW/1156mW VDD_SOC 1317mW/1319mW/1355mW
09-19-2026 11:50:15 RAM 3393/7486MB (lfb 20x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,45%@1497,0%@1497] GR3D_FREQ 0% cpu@46.937C/47.25C soc2@46.843C/46.968C soc0@47.312C/47.375C gpu@47.375C/47.593C tj@47.375C/47.593C soc1@46.187C/46.343C VDD_IN 4353mW/4387mW/4712mW VDD_CPU_GPU_CV 958mW/948mW/1156mW VDD_SOC 1317mW/1319mW/1355mW
09-19-2026 11:50:15 RAM 3393/7486MB (lfb 20x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,50%@1497,0%@1497] GR3D_FREQ 0% cpu@47.093C/47.25C soc2@46.906C/46.968C soc0@47.312C/47.375C gpu@47.218C/47.593C tj@47.312C/47.593C soc1@46.125C/46.343C VDD_IN 4392mW/4387mW/4712mW VDD_CPU_GPU_CV 998mW/951mW/1156mW VDD_SOC 1317mW/1319mW/1355mW
09-19-2026 11:50:15 RAM 3393/7486MB (lfb 20x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,45%@1497,0%@1497] GR3D_FREQ 0% cpu@47.187C/47.25C soc2@46.968C/46.968C soc0@47.125C/47.375C gpu@47.5C/47.593C tj@47.5C/47.593C soc1@46.187C/46.343C VDD_IN 4392mW/4388mW/4712mW VDD_CPU_GPU_CV 998mW/953mW/1156mW VDD_SOC 1317mW/1319mW/1355mW
09-19-2026 11:50:15 RAM 3393/7486MB (lfb 20x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,50%@1497,0%@1497] GR3D_FREQ 0% cpu@46.968C/47.25C soc2@46.906C/46.968C soc0@47.187C/47.375C gpu@47.312C/47.593C tj@47.312C/47.593C soc1@46.281C/46.343C VDD_IN 4432mW/4390mW/4712mW VDD_CPU_GPU_CV 998mW/956mW/1156mW VDD_SOC 1317mW/1319mW/1355mW
09-19-2026 11:50:15 RAM 3393/7486MB (lfb 20x4MB) CPU [0%@1497,8%@1497,0%@1497,9%@1497,45%@1497,0%@1497] GR3D_FREQ 0% cpu@46.937C/47.25C soc2@46.937C/46.968C soc0@47.25C/47.375C gpu@47.5C/47.593C tj@47.5C/47.593C soc1@46.062C/46.343C VDD_IN 4432mW/4392mW/4712mW VDD_CPU_GPU_CV 1038mW/959mW/1156mW VDD_SOC 1317mW/1319mW/1355mW
09-19-2026 11:50:15 RAM 3393/7486MB (lfb 20x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,44%@1497,0%@1497] GR3D_FREQ 0% cpu@47C/47.25C soc2@46.875C/46.968C soc0@47.281C/47.375C gpu@47.375C/47.593C tj@47.375C/47.593C soc1@46.093C/46.343C VDD_IN 4432mW/4394mW/4712mW VDD_CPU_GPU_CV 1038mW/963mW/1156mW VDD_SOC 1317mW/1318mW/1355mW
09-19-2026 11:50:15 RAM 3393/7486MB (lfb 20x4MB) CPU [9%@1497,0%@1497,0%@1497,0%@1497,45%@1497,0%@1497] GR3D_FREQ 0% cpu@47.156C/47.25C soc2@46.781C/46.968C soc0@47.468C/47.468C gpu@47.312C/47.593C tj@47.468C/47.593C soc1@46.125C/46.343C VDD_IN 4432mW/4395mW/4712mW VDD_CPU_GPU_CV 1038mW/966mW/1156mW VDD_SOC 1317mW/1318mW/1355mW
09-19-2026 11:50:15 RAM 3393/7486MB (lfb 20x4MB) CPU [0%@1497,0%@1497,0%@1497,9%@1497,45%@1497,0%@1497] GR3D_FREQ 0% cpu@46.937C/47.25C soc2@46.937C/46.968C soc0@47.25C/47.468C gpu@47.5C/47.593C tj@47.5C/47.593C soc1@46.218C/46.343C VDD_IN 4432mW/4397mW/4712mW VDD_CPU_GPU_CV 1038mW/969mW/1156mW VDD_SOC 1317mW/1318mW/1355mW
09-19-2026 11:50:16 RAM 3393/7486MB (lfb 20x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,44%@1497,0%@1497] GR3D_FREQ 0% cpu@47C/47.25C soc2@46.968C/46.968C soc0@47.187C/47.468C gpu@47.375C/47.593C tj@47.375C/47.593C soc1@46.187C/46.343C VDD_IN 4472mW/4400mW/4712mW VDD_CPU_GPU_CV 1038mW/972mW/1156mW VDD_SOC 1317mW/1318mW/1355mW
